route_id,stops,num_stops,total_pallets,total_duration_sec,total_duration_hms
Mon_00869,Pak 'n Save Albany;Four Square Ellerslie;Four Square Remuera,3,15,22738.32,06:18:58
Mon_00870,New World Green Bay;New World Point Chevalier;New World Metro Shore City,3,16,22740.57,06:19:00
Mon_00871,New World Long Bay;New World Browns Bay,2,15,22743.86,06:19:03
Mon_00872,New World Howick;Pak 'n Save Manukau,2,16,22743.97,06:19:03
Mon_00873,Pak 'n Save Lincoln Road;New World Long Bay,2,15,22744.2,06:19:04
Mon_00874,New World Mt Albert;New World Long Bay,2,15,22752.0,06:19:12
Mon_00875,New World Long Bay;New World Newmarket,2,15,22753.34,06:19:13
Mon_00876,New World Southmall;New World Botany,2,16,22753.79,06:19:13
Mon_00877,Four Square Eden Terrace;New World Stonefields;Four Square Hobsonville,3,15,22759.04,06:19:19
Mon_00878,New World New Lynn;New World Mt Roskill;Four Square Botany Junction,3,16,22759.12,06:19:19
Mon_00879,Four Square Eden Terrace;Pak 'n Save Clendon,2,16,22761.07,06:19:21
Mon_00880,New World Green Bay;Four Square Botany Junction;New World Mt Roskill,3,16,22764.14,06:19:24
Mon_00881,New World New Lynn;Four Square Britomart;Four Square Eden Terrace;Four Square Ellerslie,4,16,22778.98,06:19:38
Mon_00882,New World Browns Bay;New World Long Bay,2,15,22779.6,06:19:39
Mon_00883,Pak 'n Save Mt Albert;Four Square St Heliers;Four Square Pakuranga Heights,3,15,22783.44,06:19:43
Mon_00884,New World Hobsonville;New World Long Bay,2,15,22787.74,06:19:47
Mon_00885,Four Square Onehunga;Pak 'n Save Royal Oak;Four Square Lancaster,3,16,22789.22,06:19:49
Mon_00886,Pak 'n Save Manukau;New World Metro Shore City;New World Metro Queen St,3,15,22800.33,06:20:00
Mon_00887,New World Green Bay;New World Mt Albert;New World Metro Shore City,3,16,22801.88,06:20:01
Mon_00888,Pak 'n Save Royal Oak;Four Square Eden Terrace;Four Square Pakuranga Heights,3,16,22801.98,06:20:01
Mon_00889,New World Birkenhead;New World Milford;New World Metro Shore City,3,16,22804.36,06:20:04
Mon_00890,New World Point Chevalier;New World Ormiston,2,16,22820.96,06:20:20
Mon_00891,New World Mt Roskill;New World Green Bay;Four Square Botany Junction,3,16,22824.25,06:20:24
Mon_00892,New World Mt Roskill;Four Square Torbay;Four Square Hobsonville,3,15,22825.19,06:20:25
Mon_00893,New World Mt Roskill;Four Square Glen Eden;Four Square Britomart;New World Metro Shore City,4,15,22827.77,06:20:27
Mon_00894,New World Mt Roskill;Four Square Torbay;New World Metro Queen St,3,15,22829.67,06:20:29
Mon_00895,New World New Lynn;New World Southmall;Four Square Onehunga,3,16,22832.87,06:20:32
Mon_00896,Pak 'n Save Westgate;New World Metro Shore City;Four Square Ellerslie,3,15,22835.82,06:20:35
Mon_00897,New World Mt Roskill;Four Square Ellerslie;Four Square Remuera;Four Square Botany Junction,4,16,22837.64,06:20:37
Mon_00898,New World Browns Bay;New World Birkenhead,2,15,22840.57,06:20:40
Mon_00899,New World Remuera;New World Devonport,2,15,22842.03,06:20:42
Mon_00900,Four Square Eden Terrace;Four Square Fair Price Henderson;Pak 'n Save Wairau Road,3,15,22845.16,06:20:45
Mon_00901,Pak 'n Save Wairau Road;Four Square Eden Terrace;New World Metro Queen St,3,16,22845.22,06:20:45
Mon_00902,New World Victoria Park;Four Square Lancaster;Four Square Fair Price Henderson,3,15,22847.79,06:20:47
Mon_00903,Pak 'n Save Royal Oak;Four Square Onehunga;Four Square Lancaster,3,16,22864.8,06:21:04
Mon_00904,Four Square Fair Price Henderson;Pak 'n Save Lincoln Road;Four Square St Heliers,3,15,22876.66,06:21:16
Mon_00905,Pak 'n Save Lincoln Road;Four Square Fair Price Henderson;Four Square St Heliers,3,15,22876.66,06:21:16
Mon_00906,New World Mt Roskill;Four Square Remuera;Four Square Ellerslie;Four Square Glen Eden,4,16,22880.37,06:21:20
Mon_00907,New World Mt Roskill;Four Square Hobsonville;Four Square Torbay,3,15,22881.1,06:21:21
Mon_00908,Pak 'n Save Westgate;Four Square Remuera;Four Square Ellerslie,3,16,22887.0,06:21:27
Mon_00909,New World Metro Queen St;Four Square Eden Terrace;New World Howick,3,15,22895.14,06:21:35
Mon_00910,Pak 'n Save Sylvia Park;Four Square Pakuranga Heights;Four Square Ellerslie,3,16,22898.05,06:21:38
Mon_00911,New World Mt Roskill;Four Square Onehunga;Four Square Eden Terrace;Four Square Pakuranga Heights,4,16,22903.41,06:21:43
Mon_00912,Pak 'n Save Mt Albert;Four Square Britomart;Four Square Hobsonville,3,16,22903.55,06:21:43
Mon_00913,Pak 'n Save Glen Innes;Four Square Pakuranga Heights;Four Square Britomart,3,15,22905.44,06:21:45
Mon_00914,New World New Lynn;Four Square Glen Eden;New World Metro Shore City;Four Square Eden Terrace,4,15,22905.72,06:21:45
Mon_00915,New World Stonefields;New World Botany,2,16,22924.96,06:22:04
Mon_00916,New World Victoria Park;Four Square Fair Price Henderson;Four Square Eden Terrace,3,16,22931.54,06:22:11
Mon_00917,Four Square Pakuranga Heights;New World Papatoetoe;Four Square Ellerslie;Four Square Onehunga,4,16,22932.07,06:22:12
Mon_00918,Pak 'n Save Mangere;Four Square Fair Price Henderson;Four Square Glen Eden,3,16,22937.02,06:22:17
Mon_00919,New World Remuera;New World Milford,2,16,22941.18,06:22:21
Mon_00920,New World Long Bay;Four Square Torbay;Four Square Hobsonville,3,15,22948.59,06:22:28
Mon_00921,Four Square Torbay;New World Long Bay;Four Square Hobsonville,3,15,22950.21,06:22:30
Mon_00922,Pak 'n Save Albany;New World Milford,2,16,22963.62,06:22:43
Mon_00923,Four Square Onehunga;Pak 'n Save Albany;Four Square Remuera,3,15,22966.03,06:22:46
Mon_00924,New World Mt Roskill;Four Square Britomart;New World Metro Queen St;Four Square Pakuranga Heights,4,16,22972.35,06:22:52
Mon_00925,Pak 'n Save Glen Innes;Four Square Ellerslie;Four Square Pakuranga Heights,3,15,22979.48,06:22:59
Mon_00926,Four Square Remuera;New World Newmarket;Four Square Pakuranga Heights;Four Square Onehunga,4,16,22979.91,06:22:59
Mon_00927,New World Mt Roskill;Four Square Glen Eden;Four Square Onehunga;Four Square Pakuranga Heights,4,15,22982.9,06:23:02
Mon_00928,New World Mt Roskill;Four Square Eden Terrace;Four Square Remuera;Four Square Pakuranga Heights,4,16,22984.15,06:23:04
Mon_00929,New World Mt Albert;Four Square Pakuranga Heights;Four Square Ellerslie;Four Square Remuera,4,16,22984.25,06:23:04
Mon_00930,Pak 'n Save Westgate;Four Square Fair Price Henderson;New World Metro Shore City,3,15,22987.57,06:23:07
Mon_00931,New World New Lynn;Pak 'n Save Wairau Road;New World Metro Shore City,3,16,22993.16,06:23:13
Mon_00932,New World Albany;Four Square Remuera;Four Square Ellerslie,3,15,22993.6,06:23:13
Mon_00933,New World Browns Bay;New World Mt Albert,2,16,22994.38,06:23:14
Mon_00934,New World Howick;New World Remuera,2,16,22997.82,06:23:17
Mon_00935,Pak 'n Save Albany;Four Square Britomart;New World Metro Queen St,3,16,22997.93,06:23:17
Mon_00936,Pak 'n Save Mangere;Four Square Botany Junction;Four Square Ellerslie,3,16,23001.39,06:23:21
Mon_00937,New World Mt Roskill;New World Metro Queen St;Four Square Britomart;Four Square Pakuranga Heights,4,16,23002.25,06:23:22
Mon_00938,Pak 'n Save Ormiston;Four Square St Heliers,2,15,23003.06,06:23:23
Mon_00939,Pak 'n Save Westgate;Four Square Onehunga;Four Square Ellerslie,3,16,23006.55,06:23:26
Mon_00940,Four Square Botany Junction;Pak 'n Save Ormiston;Four Square Pakuranga Heights,3,16,23006.82,06:23:26
Mon_00941,New World Southmall;Pak 'n Save Wairau Road,2,15,23011.67,06:23:31
Mon_00942,Pak 'n Save Papakura;Four Square Onehunga;Four Square Remuera,3,15,23017.17,06:23:37
Mon_00943,New World Long Bay;Four Square Torbay;Four Square Eden Terrace,3,15,23023.58,06:23:43
Mon_00944,Four Square Remuera;Pak 'n Save Sylvia Park;Four Square Pakuranga Heights,3,16,23025.01,06:23:45
Mon_00945,Pak 'n Save Mangere;Four Square Onehunga;Four Square Botany Junction,3,16,23025.16,06:23:45
Mon_00946,Four Square Fair Price Henderson;Four Square Eden Terrace;Pak 'n Save Wairau Road,3,15,23025.48,06:23:45
Mon_00947,Four Square St Heliers;Four Square Remuera;New World Victoria Park,3,16,23025.78,06:23:45
Mon_00948,Four Square Remuera;New World Howick;Four Square Cockle Bay;Four Square Pakuranga Heights,4,15,23034.18,06:23:54
Mon_00949,New World Mt Roskill;Four Square Botany Junction;Four Square Remuera;Four Square Ellerslie,4,16,23034.73,06:23:54
Mon_00950,Four Square Onehunga;New World Milford;New World Metro Shore City;Four Square Lancaster,4,15,23034.86,06:23:54
Mon_00951,Pak 'n Save Ormiston;Four Square Botany Junction;Four Square Pakuranga Heights,3,16,23037.61,06:23:57
Mon_00952,New World New Lynn;New World Newmarket;New World Metro Shore City,3,16,23039.38,06:23:59
Mon_00953,Pak 'n Save Westgate;Four Square Glen Eden;Four Square Onehunga,3,16,23049.23,06:24:09
Mon_00954,Pak 'n Save Royal Oak;Four Square Cockle Bay;Four Square Botany Junction,3,16,23055.19,06:24:15
Mon_00955,New World Botany;Four Square Botany Junction;Four Square Cockle Bay,3,15,23055.67,06:24:15
Mon_00956,New World Eastridge;Four Square St Heliers;Four Square Fair Price Henderson,3,15,23056.74,06:24:16
Mon_00957,Pak 'n Save Westgate;Four Square Hobsonville;New World Metro Shore City,3,16,23057.53,06:24:17
Mon_00958,Pak 'n Save Royal Oak;Four Square Fair Price Henderson;New World Metro Shore City,3,15,23059.06,06:24:19
Mon_00959,New World Albany;New World Milford,2,16,23060.0,06:24:20
Mon_00960,Pak 'n Save Botany;Four Square Pakuranga Heights;Four Square Botany Junction,3,16,23072.33,06:24:32
Mon_00961,New World Mt Roskill;Four Square Remuera;Four Square Britomart;Four Square Pakuranga Heights,4,15,23072.46,06:24:32
Mon_00962,Pak 'n Save Clendon;New World Metro Queen St,2,16,23073.35,06:24:33
Mon_00963,New World Mt Roskill;Four Square Pakuranga Heights;New World Metro Shore City;Four Square Lancaster,4,14,23075.51,06:24:35
Mon_00964,Pak 'n Save Royal Oak;Four Square Britomart;Four Square Lancaster,3,16,23088.22,06:24:48
Mon_00965,New World Albany;Four Square Britomart;New World Metro Queen St,3,16,23094.31,06:24:54
Mon_00966,Four Square Hobsonville;New World Remuera;Four Square Remuera,3,16,23095.76,06:24:55
Mon_00967,New World Newmarket;Four Square Ellerslie;Four Square Remuera;Four Square Pakuranga Heights,4,16,23099.49,06:24:59
Mon_00968,Pak 'n Save Mt Albert;Four Square Eden Terrace;Four Square Lancaster,3,16,23100.18,06:25:00
Mon_00969,Pak 'n Save Albany;Four Square Fair Price Henderson;Four Square Glen Eden,3,15,23100.49,06:25:00
Mon_00970,New World Remuera;Four Square Onehunga;Four Square Lancaster,3,15,23104.91,06:25:04
Mon_00971,Four Square Pakuranga Heights;Four Square Ellerslie;Four Square Remuera;New World Eastridge,4,16,23107.79,06:25:07
Mon_00972,New World New Lynn;Pak 'n Save Glen Innes,2,16,23108.93,06:25:08
Mon_00973,New World Mt Roskill;New World Southmall;Four Square Pakuranga Heights,3,16,23108.99,06:25:08
Mon_00974,New World Mt Roskill;Four Square Ellerslie;Four Square Lancaster;New World Metro Shore City,4,15,23114.31,06:25:14
Mon_00975,Four Square Fair Price Henderson;New World Point Chevalier;Four Square St Heliers,3,15,23116.4,06:25:16
Mon_00976,Pak 'n Save Glen Innes;Four Square Remuera;New World Metro Shore City,3,15,23124.67,06:25:24
Mon_00977,New World Southmall;Four Square Botany Junction;Four Square Cockle Bay;Four Square Pakuranga Heights,4,15,23128.34,06:25:28
Mon_00978,Pak 'n Save Glen Innes;Four Square Ellerslie;Four Square Britomart,3,16,23130.89,06:25:30
Mon_00979,Pak 'n Save Manukau;New World Howick,2,16,23133.44,06:25:33
Mon_00980,Four Square Britomart;New World Metro Queen St;Pak 'n Save Albany,3,16,23133.78,06:25:33
Mon_00981,New World Albany;New World Metro Queen St;Four Square Britomart,3,16,23134.55,06:25:34
Mon_00982,Four Square Ellerslie;Pak 'n Save Botany;Four Square Pakuranga Heights,3,16,23136.5,06:25:36
Mon_00983,New World Victoria Park;Four Square Botany Junction;Four Square Remuera,3,15,23137.71,06:25:37
Mon_00984,Four Square Eden Terrace;Pak 'n Save Royal Oak;Four Square Pakuranga Heights,3,16,23138.49,06:25:38
Mon_00985,New World Howick;New World Victoria Park,2,16,23139.74,06:25:39
Mon_00986,Four Square Lancaster;New World Birkenhead;Four Square Ellerslie;Four Square Onehunga,4,16,23141.77,06:25:41
Mon_00987,Pak 'n Save Royal Oak;New World Metro Queen St;Four Square Pakuranga Heights,3,16,23145.6,06:25:45
Mon_00988,Pak 'n Save Sylvia Park;Four Square Ellerslie;Four Square Pakuranga Heights,3,16,23149.47,06:25:49
Mon_00989,New World Mt Albert;New World New Lynn;New World Metro Shore City,3,16,23155.0,06:25:55
Mon_00990,Four Square Ellerslie;Four Square Remuera;New World Stonefields;Four Square Botany Junction,4,16,23161.55,06:26:01
Mon_00991,New World New Lynn;Four Square Eden Terrace;New World Metro Queen St;New World Metro Shore City,4,16,23162.25,06:26:02
Mon_00992,Pak 'n Save Royal Oak;Four Square Onehunga;Four Square Cockle Bay,3,16,23164.13,06:26:04
Mon_00993,Four Square Cockle Bay;Pak 'n Save Botany;Four Square Pakuranga Heights,3,16,23164.97,06:26:04
Mon_00994,New World Green Bay;New World Metro Shore City;Pak 'n Save Wairau Road,3,16,23165.2,06:26:05
Mon_00995,Pak 'n Save Clendon;Four Square Cockle Bay,2,15,23170.75,06:26:10
Mon_00996,Four Square Lancaster;New World Birkenhead;New World New Lynn,3,16,23182.09,06:26:22
Mon_00997,Pak 'n Save Mangere;Four Square Glen Eden;Four Square Fair Price Henderson,3,16,23183.44,06:26:23
Mon_00998,Pak 'n Save Mangere;Four Square Botany Junction;Four Square Remuera,3,16,23193.83,06:26:33
Mon_00999,New World Mt Roskill;Four Square Onehunga;Four Square Glen Eden;Four Square Britomart,4,16,23196.16,06:26:36
Mon_01000,Four Square Botany Junction;Four Square Pakuranga Heights;Pak 'n Save Botany,3,16,23203.81,06:26:43
Mon_01001,New World Mt Albert;Four Square Onehunga;Four Square Ellerslie;Four Square Pakuranga Heights,4,16,23210.35,06:26:50
Mon_01002,New World Browns Bay;Four Square Ellerslie;Four Square Eden Terrace,3,15,23211.71,06:26:51
Mon_01003,New World Mt Roskill;Four Square Cockle Bay;Four Square Pakuranga Heights;Four Square Eden Terrace,4,16,23216.49,06:26:56
Mon_01004,Four Square Onehunga;New World Mt Albert;Four Square Britomart;New World Metro Shore City,4,16,23221.57,06:27:01
Mon_01005,New World Point Chevalier;Four Square Remuera;Four Square Ellerslie;Four Square Pakuranga Heights,4,16,23222.2,06:27:02
Mon_01006,Four Square Britomart;New World Metro Queen St;New World Albany,3,16,23230.16,06:27:10
Mon_01007,New World Green Bay;Pak 'n Save Glen Innes,2,16,23234.37,06:27:14
Mon_01008,New World Browns Bay;Pak 'n Save Wairau Road,2,16,23236.7,06:27:16
Mon_01009,Four Square St Heliers;New World Botany;Four Square Pakuranga Heights,3,15,23236.95,06:27:16
Mon_01010,New World Metro Queen St;Four Square Britomart;New World Botany,3,16,23239.11,06:27:19
Mon_01011,New World Mt Roskill;New World New Lynn;Four Square Lancaster,3,16,23239.21,06:27:19
Mon_01012,Four Square Eden Terrace;Four Square Torbay;New World Long Bay,3,15,23239.74,06:27:19
Mon_01013,New World New Lynn;New World Point Chevalier;Four Square Pakuranga Heights,3,16,23242.36,06:27:22
Mon_01014,New World New Lynn;Four Square Lancaster;New World Birkenhead,3,16,23243.44,06:27:23
Mon_01015,Pak 'n Save Royal Oak;New World Devonport,2,16,23245.97,06:27:25
Mon_01016,Pak 'n Save Royal Oak;Four Square Botany Junction;Four Square Britomart,3,16,23250.27,06:27:30
Mon_01017,Pak 'n Save Westgate;Four Square Britomart;Four Square Remuera,3,16,23254.64,06:27:34
Mon_01018,Pak 'n Save Royal Oak;Four Square St Heliers;Four Square Pakuranga Heights,3,16,23258.38,06:27:38
Mon_01019,New World Mt Roskill;Four Square Onehunga;Four Square Remuera;Four Square Lancaster,4,16,23262.13,06:27:42
Mon_01020,Pak 'n Save Highland Park;Four Square St Heliers,2,16,23265.05,06:27:45
Mon_01021,Four Square Glen Eden;Pak 'n Save Westgate;Four Square Britomart,3,16,23267.05,06:27:47
Mon_01022,New World Mt Roskill;Four Square Onehunga;Four Square St Heliers;Four Square Pakuranga Heights,4,16,23272.93,06:27:52
Mon_01023,New World Green Bay;Four Square Eden Terrace;New World Metro Queen St;New World Metro Shore City,4,16,23287.68,06:28:07
Mon_01024,New World Papatoetoe;Four Square Fair Price Henderson;New World Metro Queen St,3,15,23288.28,06:28:08
Mon_01025,Pak 'n Save Lincoln Road;Four Square Fair Price Henderson;Four Square Torbay,3,15,23288.41,06:28:08
Mon_01026,New World Papatoetoe;Four Square Cockle Bay;Four Square Pakuranga Heights;Four Square Onehunga,4,16,23288.48,06:28:08
Mon_01027,New World Mt Roskill;New World Stonefields;New World Metro Shore City,3,16,23291.65,06:28:11
Mon_01028,Pak 'n Save Wairau Road;New World Browns Bay,2,16,23297.63,06:28:17
Mon_01029,Four Square Onehunga;Pak 'n Save Royal Oak;Four Square Cockle Bay,3,16,23299.82,06:28:19
Mon_01030,New World New Lynn;New World Mt Albert;Four Square Pakuranga Heights,3,16,23303.67,06:28:23
Mon_01031,Pak 'n Save Royal Oak;Four Square Ellerslie;Four Square Cockle Bay,3,16,23304.24,06:28:24
Mon_01032,New World New Lynn;Four Square Ellerslie;Four Square Remuera;Four Square St Heliers,4,16,23306.67,06:28:26
Mon_01033,New World Howick;Four Square Cockle Bay;Four Square Remuera;Four Square Onehunga,4,16,23311.5,06:28:31
Mon_01034,New World Newmarket;Four Square Remuera;Four Square Ellerslie;New World Metro Shore City,4,16,23315.39,06:28:35
Mon_01035,Four Square Pakuranga Heights;Four Square Botany Junction;New World Southmall;Four Square Britomart,4,15,23315.9,06:28:35
Mon_01036,New World Remuera;Four Square Fair Price Henderson;Four Square Ellerslie,3,15,23318.37,06:28:38
Mon_01037,Four Square Glen Eden;Four Square Eden Terrace;Four Square Onehunga;New World New Lynn,4,16,23328.06,06:28:48
Mon_01038,Pak 'n Save Glen Innes;Four Square Ellerslie;New World Metro Shore City,3,15,23328.51,06:28:48
Mon_01039,Pak 'n Save Manukau;Four Square Eden Terrace;Four Square Glen Eden,3,16,23330.91,06:28:50
Mon_01040,New World Southmall;Four Square Botany Junction;New World Green Bay,3,16,23330.93,06:28:50
Mon_01041,New World Mt Roskill;Four Square Fair Price Henderson;Four Square Onehunga;Four Square Pakuranga Heights,4,15,23337.65,06:28:57
Mon_01042,New World Albany;Four Square Torbay;New World Metro Shore City,3,15,23340.94,06:29:00
Mon_01043,Pak 'n Save Mt Albert;New World Howick,2,16,23342.27,06:29:02
Mon_01044,Pak 'n Save Mangere;Four Square Botany Junction;Four Square Britomart,3,16,23349.85,06:29:09
Mon_01045,Pak 'n Save Lincoln Road;New World Howick,2,15,23353.05,06:29:13
Mon_01046,New World Devonport;Pak 'n Save Royal Oak,2,16,23356.69,06:29:16
Mon_01047,Four Square Onehunga;Pak 'n Save Ormiston;Four Square Pakuranga Heights,3,16,23358.65,06:29:18
Mon_01048,New World Papatoetoe;New World Hobsonville,2,16,23359.18,06:29:19
Mon_01049,New World Remuera;New World Howick,2,16,23360.07,06:29:20
Mon_01050,New World Mt Roskill;Four Square Remuera;Four Square Pakuranga Heights;New World Metro Queen St,4,16,23362.41,06:29:22
Mon_01051,New World Ormiston;New World Birkenhead,2,15,23366.31,06:29:26
Mon_01052,Pak 'n Save Manukau;Four Square St Heliers;Four Square Pakuranga Heights,3,15,23378.08,06:29:38
Mon_01053,Pak 'n Save Mt Albert;Four Square Lancaster;Four Square Hobsonville,3,16,23380.92,06:29:40
Mon_01054,Pak 'n Save Botany;Four Square Pakuranga Heights;Four Square Britomart,3,16,23387.02,06:29:47
Mon_01055,Four Square Torbay;Pak 'n Save Lincoln Road;Four Square Fair Price Henderson,3,15,23389.63,06:29:49
Mon_01056,New World Mt Roskill;Four Square Eden Terrace;New World Metro Shore City;Four Square Ellerslie,4,16,23397.13,06:29:57
Mon_01057,New World Metro Shore City;Four Square Onehunga;New World Browns Bay,3,13,23397.33,06:29:57
Mon_01058,New World Mt Roskill;Four Square Ellerslie;Four Square Eden Terrace;New World Metro Shore City,4,16,23400.83,06:30:00
Mon_01059,New World Mt Roskill;Four Square Lancaster;New World Metro Shore City;New World Metro Queen St,4,16,23401.39,06:30:01
Mon_01060,New World Southmall;Four Square Glen Eden;New World Green Bay,3,16,23402.35,06:30:02
Mon_01061,Four Square Onehunga;Four Square Britomart;New World Metro Queen St;Four Square Eden Terrace;New World Metro Shore City,5,16,23406.18,06:30:06
Mon_01062,Four Square Glen Eden;New World New Lynn;New World Southmall,3,16,23406.67,06:30:06
Mon_01063,New World Mt Roskill;Four Square Remuera;Four Square Eden Terrace;New World Metro Shore City,4,16,23409.23,06:30:09
Mon_01064,Four Square Onehunga;Pak 'n Save Westgate;Four Square Ellerslie,3,16,23409.76,06:30:09
Mon_01065,Pak 'n Save Westgate;Four Square Fair Price Henderson;Four Square Ellerslie,3,16,23411.5,06:30:11
Mon_01066,Pak 'n Save Papakura;Four Square Ellerslie;Four Square Eden Terrace,3,16,23414.78,06:30:14
Mon_01067,New World Southmall;Four Square Cockle Bay;Four Square Pakuranga Heights;Four Square Ellerslie,4,15,23419.34,06:30:19
Mon_01068,Pak 'n Save Mt Albert;Four Square Hobsonville;Four Square Ellerslie,3,16,23420.02,06:30:20
Mon_01069,Four Square Onehunga;Pak 'n Save Manukau;Four Square Lancaster,3,15,23430.11,06:30:30
Mon_01070,New World Mt Albert;Four Square Ellerslie;Four Square Onehunga;Four Square Pakuranga Heights,4,16,23432.66,06:30:32
Mon_01071,New World Mt Roskill;New World Devonport;Four Square Onehunga,3,16,23437.95,06:30:37
Mon_01072,Four Square Pakuranga Heights;Pak 'n Save Westgate;New World Metro Shore City,3,14,23438.56,06:30:38
Mon_01073,New World Birkenhead;Pak 'n Save Albany,2,16,23439.77,06:30:39
Mon_01074,New World Mt Albert;New World Green Bay;New World Metro Shore City,3,16,23440.6,06:30:40
Mon_01075,Pak 'n Save Albany;New World Birkenhead,2,16,23448.11,06:30:48
Mon_01076,New World Green Bay;New World Point Chevalier;Four Square Pakuranga Heights,3,16,23456.27,06:30:56
Mon_01077,Four Square Onehunga;Four Square Ellerslie;New World New Lynn;New World Metro Queen St,4,16,23466.04,06:31:06
Mon_01078,New World New Lynn;Pak 'n Save Lincoln Road;New World Metro Shore City,3,16,23468.68,06:31:08
Mon_01079,New World New Lynn;Four Square Onehunga;New World Devonport,3,15,23476.11,06:31:16
Mon_01080,New World Point Chevalier;New World Devonport;New World Metro Shore City,3,16,23479.16,06:31:19
Mon_01081,Pak 'n Save Albany;Four Square Ellerslie;New World Metro Shore City,3,14,23480.85,06:31:20
Mon_01082,Pak 'n Save Botany;Four Square Cockle Bay;Four Square Pakuranga Heights,3,16,23487.91,06:31:27
Mon_01083,Four Square Eden Terrace;Pak 'n Save Glen Innes;Four Square Pakuranga Heights,3,16,23496.24,06:31:36
Mon_01084,Pak 'n Save Sylvia Park;Four Square Ellerslie;New World Metro Shore City,3,16,23498.5,06:31:38
Mon_01085,New World Browns Bay;Pak 'n Save Lincoln Road,2,16,23500.94,06:31:40
Mon_01086,Four Square Cockle Bay;Four Square Botany Junction;New World Papakura,3,15,23502.6,06:31:42
Mon_01087,New World New Lynn;New World Hobsonville;New World Metro Shore City,3,16,23512.22,06:31:52
Mon_01088,New World Green Bay;New World Mt Albert;Four Square Pakuranga Heights,3,16,23517.58,06:31:57
Mon_01089,New World Howick;Four Square Hobsonville;Four Square Fair Price Henderson,3,14,23525.26,06:32:05
Mon_01090,New World Browns Bay;New World Stonefields,2,15,23525.4,06:32:05
Mon_01091,New World Mt Roskill;Four Square Botany Junction;Four Square Britomart;New World Metro Shore City,4,15,23526.01,06:32:06
Mon_01092,New World Birkenhead;New World New Lynn;Four Square Glen Eden,3,16,23528.98,06:32:08
Mon_01093,New World Howick;Pak 'n Save Wairau Road,2,15,23534.47,06:32:14
Mon_01094,New World Birkenhead;New World Albany,2,16,23536.16,06:32:16
Mon_01095,New World Albany;New World Birkenhead,2,16,23544.49,06:32:24
Mon_01096,Four Square Lancaster;Pak 'n Save Manukau;Four Square Onehunga,3,15,23549.7,06:32:29
Mon_01097,New World Birkenhead;Pak 'n Save Manukau,2,16,23550.88,06:32:30
Mon_01098,Pak 'n Save Wairau Road;New World Eastridge,2,16,23557.42,06:32:37
Mon_01099,Pak 'n Save Botany;Four Square Botany Junction;Four Square Pakuranga Heights,3,16,23557.8,06:32:37
Mon_01100,New World Green Bay;New World New Lynn;Four Square St Heliers,3,16,23559.89,06:32:39
Mon_01101,New World New Lynn;New World Mt Roskill;Four Square Lancaster,3,16,23563.98,06:32:43
Mon_01102,Four Square Remuera;Four Square Ellerslie;New World Southmall;Four Square Botany Junction,4,16,23566.11,06:32:46
Mon_01103,Four Square Glen Eden;New World New Lynn;New World Birkenhead,3,16,23574.0,06:32:54
Mon_01104,New World Mt Albert;Four Square Botany Junction;Four Square St Heliers,3,15,23578.59,06:32:58
Mon_01105,New World Papakura;Four Square Ellerslie;Four Square Eden Terrace,3,16,23580.69,06:33:00
Mon_01106,New World Mt Roskill;New World Metro Shore City;Four Square Lancaster;Four Square Pakuranga Heights,4,14,23581.8,06:33:01
Mon_01107,New World Stonefields;New World Green Bay;Four Square Onehunga,3,16,23586.64,06:33:06
Mon_01108,New World Mt Roskill;Four Square Eden Terrace;Four Square Lancaster;New World Metro Shore City,4,16,23589.31,06:33:09
Mon_01109,Pak 'n Save Mangere;New World Metro Shore City;New World Metro Queen St,3,16,23589.47,06:33:09
Mon_01110,Pak 'n Save Mangere;New World Metro Shore City;Four Square Lancaster,3,15,23591.52,06:33:11
Mon_01111,New World Southmall;Four Square Pakuranga Heights;New World Stonefields,3,16,23595.69,06:33:15
Mon_01112,Four Square Onehunga;Four Square St Heliers;New World Stonefields;Four Square Pakuranga Heights,4,16,23599.05,06:33:19
Mon_01113,Pak 'n Save Glen Innes;Four Square Pakuranga Heights;Four Square Cockle Bay,3,15,23601.08,06:33:21
Mon_01114,Pak 'n Save Papakura;New World Metro Queen St;Four Square Britomart,3,16,23601.52,06:33:21
Mon_01115,New World Green Bay;Four Square Onehunga;New World Devonport,3,15,23601.54,06:33:21
Mon_01116,Pak 'n Save Manukau;Four Square Remuera;Four Square Lancaster,3,15,23605.02,06:33:25
Mon_01117,New World Mt Roskill;Four Square Fair Price Henderson;Four Square Hobsonville;New World Metro Shore City,4,16,23606.55,06:33:26
Mon_01118,Pak 'n Save Mangere;New World Metro Queen St;New World Metro Shore City,3,16,23617.87,06:33:37
Mon_01119,New World Albany;Four Square Onehunga;Four Square Remuera,3,15,23622.21,06:33:42
Mon_01120,New World Point Chevalier;New World Browns Bay,2,16,23625.55,06:33:45
Mon_01121,New World Devonport;New World Albany,2,15,23632.56,06:33:52
Mon_01122,New World Southmall;New World Metro Queen St;Four Square St Heliers,3,15,23636.48,06:33:56
Mon_01123,New World Mt Albert;Four Square Britomart;Four Square Lancaster;New World Metro Shore City,4,16,23644.32,06:34:04
Mon_01124,New World Mt Roskill;Four Square Ellerslie;Four Square St Heliers;Four Square Pakuranga Heights,4,16,23648.93,06:34:08
Mon_01125,Pak 'n Save Westgate;Four Square Lancaster;Four Square Onehunga,3,16,23652.26,06:34:12
